0.0	0.83669727 -0.79010418 0.33906516 -0.32513689 0.16195104 5.2531468 -5.3415727 2.1602254 -2.631623 7.8104256 10.138407 -12.025837 3.8383296 -4.5420873 30.686342 36.959858 -55.487592 28.790136 -33.089493 1417.156 127.98717 -35.114503 18.901798 -23.269904 2872.0305 -36.18035 11.7557
0.0	4.5856196 -4.1601107 1.970748 -1.8400262 4.688121 8.6110846 -12.990865 4.8669375 -4.9228768 34.384895 6.1093544 -18.49293 2.4381886 -7.3478981 51.941192 20.714074 -43.065967 10.004552 -18.624521 405.32621 53.631452 -61.41706 20.459858 -18.488515 1203.0438 36.18035 11.7557
0.0	1.2206642 -1.0801843 0.49414123 -0.50033398 0.34331233 4.6392117 -3.2166322 1.6645847 -1.795191 4.6064905 13.294731 -16.030849 5.767285 -8.0912496 82.055366 24.416848 -39.828294 18.369709 -17.623896 562.25232 12.715257 -17.569671 8.277405 -8.0301643 129.00452 -17.82145 10.8487
0.0	1.324133 -1.3693781 0.67296297 -0.70977241 0.62608741 5.0329394 -4.9578616 2.3227308 -2.7277239 9.3177646 8.1925242 -4.5829548 4.1899884 -2.9932245 20.372373 7.1532943 -9.4847797 3.0334544 -3.9171024 26.431333 65.239322 -1.0661709 28.426098 14.05557 847.52907 22.3607 30.77685
0.0	0.53264217 -0.5869984 0.24885219 -0.26292779 0.084000721 2.4694204 -3.0099186 1.2687242 -1.1907266 2.0985762 6.7839845 -2.7076241 2.9955509 -1.6855727 8.1837761 4.4596702 -6.0441205 2.7709446 -3.4017303 15.519727 29.704335 -21.576979 9.8671924 -9.5429513 341.7183 22.3607 30.77685
0.0	2.3195583 -2.3555904 0.90884748 -0.93303305 1.2772152 10.965378 -8.2585039 4.3311196 -3.7326186 23.733295 19.416133 -15.610338 7.138391 -5.5042913 86.99387 15.110758 -21.302177 11.492539 -10.17946 187.03533 69.839968 -19.108109 37.159565 5.6083991 1755.389 -14.0018 29.86985
0.0	1.2281277 -1.1968543 0.42085565 -0.43309968 0.268935 5.4447762 -3.7991188 1.8178225 -2.038041 5.9488488 11.381954 -15.719525 5.2157648 -6.4638712 50.596759 33.479535 -29.553504 15.072344 -18.421589 455.19666 137.49171 -76.51259 25.094868 -50.367373 4841.0398 0.0 10.0
0.0	1.5630896 -1.5002528 0.46145551 -0.4938943 0.37094333 3.2459686 -4.1611818 1.4548639 -1.5615097 3.5836137 4.3227353 -9.724235 2.8535859 -3.0251915 13.447388 28.776725 -12.233192 12.038592 -7.9761331 172.74848 137.77163 -49.783637 125.74728 37.880261 6248.6617 36.18035 11.7557
0.0	1.5612167 -1.0447534 0.60666591 -0.56484491 0.478632 5.8836864 -6.0873761 2.20088 -1.976821 7.3213829 18.22361 -8.5430374 9.3194987 -4.1463895 66.512967 9.398693 -16.011428 4.988276 -8.7599999 76.749192 174.16814 7.346004 91.638928 7.4324671 6904.2949 -14.0018 29.86985
0.0	11.994353 -13.612956 5.0059451 -5.105458 39.11631 27.016131 -32.243564 15.918698 -15.466454 341.58474 85.604596 -40.493247 30.604332 -13.797694 1079.9647 61.387808 -86.799633 22.390528 -29.285509 1545.0166 98.731362 -203.02905 -25.741667 -132.37369 9557.1881 -14.0018 29.86985
0.0	1.1085934 -1.2186616 0.51774064 -0.50866318 0.33754558 6.3374471 -7.3072476 2.2788899 -2.1749509 9.1079432 10.392367 -13.618543 3.9312353 -5.9377208 37.934998 80.624396 -53.336794 40.111152 -33.506059 1989.0351 94.014147 -103.40982 53.453174 -34.246666 5585.0898 0.0 -10.0
0.0	22.197086 -20.337974 7.4372023 -7.8022228 83.571821 58.163183 -52.772869 15.129071 -21.613735 703.14349 31.529461 -38.150342 14.377261 -18.119163 462.00976 21.906729 -33.199963 10.613643 -14.86328 347.34587 18.728798 -23.235782 -2.9647897 -15.054568 204.6179 17.82145 10.8487
0.0	0.9673453 -0.99200891 0.41063884 -0.38911529 0.2118527 4.9810382 -6.1017866 2.4125083 -2.3013076 8.0369411 13.530376 -23.670674 7.8774816 -9.7126273 122.83228 90.083239 -29.510486 31.348752 -16.809894 1403.3001 183.36677 -116.51475 95.11951 -3.515186 8308.2705 0.0 10.0
0.0	7.1095431 -6.0812488 2.52221 -2.6873046 9.3165308 22.937176 -19.877643 7.4366307 -8.6239065 103.76001 28.154696 -24.156811 14.541965 -9.9259077 243.97473 16.075052 -11.777976 7.0979095 -9.4417467 110.28078 46.034909 -19.47056 11.316532 -5.3203908 322.81013 -14.0018 29.86985
0.0	2.7109314 -2.6272095 1.1033319 -1.1126915 1.7185466 8.9859057 -4.9441756 3.1217853 -3.0514835 15.739582 20.564444 -17.905505 12.595499 -9.7672149 165.11818 69.433555 -57.190494 45.859904 -41.768199 2722.1836 70.542976 -3.8823181 51.455411 21.11818 899.68669 -14.0018 29.86985
0.0	1.2476369 -1.29542 0.543946 -0.55707337 0.40362408 4.0964414 -5.5677431 2.135894 -2.1685964 7.3521779 13.328468 -16.951814 4.4820955 -2.942561 40.221177 23.646982 -7.7187712 10.490904 -4.7469255 118.0472 29.066743 -24.537218 13.220154 -12.95051 431.55188 -14.0018 29.86985
0.0	1.0220489 -1.0924792 0.53474914 -0.50438052 0.35002504 11.494958 -8.0686052 2.2747788 -2.4152382 13.231695 12.612494 -7.5790298 5.5560064 -4.3957177 37.557203 35.751556 -45.673707 16.568759 -24.566432 706.19287 258.19783 -172.29033 94.868388 -120.29814 26667.261 -22.3607 30.77685
0.0	0.58232471 -0.57058032 0.23104114 -0.20912696 0.072092102 2.9530649 -2.5009673 1.0411515 -1.0472042 1.7399347 4.0973173 -4.358024 1.8637078 -1.754851 5.9022707 14.455976 -16.031503 11.067805 -9.9352392 148.03651 95.88699 -87.133652 24.724749 -45.75341 6980.5931 0.0 10.0
0.0	8.9414072 -8.7945582 2.7029993 -2.7939863 11.422206 18.148666 -18.606118 8.68995 -8.6164795 108.88136 17.383592 -16.925105 7.0090809 -12.258139 142.02084 6.0520796 -8.5594022 4.1424162 -6.0152321 33.358642 21.795818 -10.849605 12.177456 -0.39068334 166.70323 -36.18035 11.7557
0.0	0.51352861 -0.64010005 0.28394313 -0.27239435 0.098266823 1.8437394 -3.0620472 0.8113987 -1.0785278 1.4922001 4.1313137 -4.8839792 2.1697967 -2.6992249 8.2497533 14.439627 -19.900376 8.2017532 -8.1788517 120.02005 52.789855 -55.381528 19.243852 -21.68559 1192.6249 -36.18035 11.7557
0.0	0.51377001 -0.5652735 0.2140542 -0.22054666 0.0652379 2.4427746 -1.3868717 0.8604431 -0.80569714 1.0498308 6.5002815 -5.501332 1.8251334 -2.2809954 8.7307567 22.301476 -18.629982 11.608889 -13.318247 217.74557 37.747617 -50.598134 11.353814 -14.632686 528.84233 22.3607 -30.77685
0.0	0.80888126 -0.77308093 0.25803976 -0.25182082 0.11335375 2.189693 -2.4514246 1.0737543 -1.0603548 1.7056313 5.7467136 -3.2858124 2.9243788 -1.8884986 8.4907656 13.640239 -21.9938 9.2988579 -11.168151 171.82844 125.58526 -90.681732 89.319358 -5.2803339 5337.2191 -20.0 0.0
0.0	2.8016593 -3.210593 1.1562459 -1.137877 2.0128321 7.5547908 -7.2391109 3.4294746 -3.9390029 17.894072 17.681254 -8.7685462 7.4934303 -5.0121012 58.148505 16.896749 -22.309382 12.262511 -15.568339 271.1159 130.37214 -185.13753 70.131474 -52.142016 11115.754 -14.0018 29.86985
0.0	3.2374029 -3.3030255 1.5341476 -1.6082901 3.2651788 9.4732391 -13.006467 4.1860375 -4.1273849 29.76594 12.105455 -7.0315665 4.9792855 -3.7341537 30.283634 8.117493 -9.1382026 4.5071878 -5.0297765 37.929727 64.579019 -50.062913 26.665933 -27.64477 1852.6416 0.0 -10.0
0.0	1.0876632 -0.95967637 0.54176377 -0.49581032 0.34592195 8.4402203 -8.7139641 4.0136005 -3.7082113 18.681889 23.100072 -46.365112 7.7058618 -11.687188 234.38092 58.659549 -90.018727 39.903203 -57.279441 3298.5925 908.6165 -762.28934 11.793747 -618.28616 431295.11 -36.18035 -11.7557
0.0	1.2723707 -1.5546519 0.66258958 -0.75312733 0.65985917 8.9151005 -9.8229015 4.0583324 -4.6683727 28.793065 25.131294 -20.30451 12.625576 -11.369685 197.54138 58.995726 -47.421294 39.723777 -35.368849 1787.9653 205.22275 -117.24871 81.403992 -54.369718 10325.29 17.82145 -10.8487
0.0	1.8650437 -1.3924054 0.49514151 -0.47889878 0.36231785 6.6795884 -6.4941735 1.5232607 -1.8051947 5.9201756 3.7150972 -11.563831 2.3448761 -4.5044179 19.756556 8.541578 -11.693195 3.6060691 -5.2919118 40.539354 148.59652 -44.905207 40.087961 -13.501479 4820.9687 36.18035 11.7557
0.0	11.786758 -10.819264 4.3033288 -4.2363851 27.06649 29.524095 -55.542807 15.769224 -15.145255 396.01215 39.797736 -30.82957 14.950809 -10.120972 406.60709 24.146484 -14.892696 11.763762 -2.9271022 161.14259 30.535796 -19.099296 1.7593626 -9.9935796 200.41424 36.18035 11.7557
0.0	1.3321331 -1.398482 0.59688371 -0.59574023 0.49951194 4.4035404 -3.960213 1.4982569 -1.8762142 4.8523596 8.9958443 -10.951086 4.8849224 -4.6948233 43.434779 9.3582315 -26.022424 4.4336095 -15.059519 145.79142 72.984745 -67.518397 10.168013 -45.376368 2284.8549 -22.3607 30.77685
0.0	2.0139335 -2.2169175 0.98441897 -0.94902107 1.3169306 3.5496074 -8.636028 1.7477783 -2.7668182 9.5134185 11.482568 -8.9561267 4.253736 -3.1269309 24.175784 31.947357 -21.815809 16.138187 -10.070413 304.3158 182.79363 -130.3406 43.658812 -52.355077 8523.4366 14.0018 29.86985
0.0	6.133311 -5.0357914 2.2259428 -2.258772 7.5813482 22.985335 -11.702053 6.2705587 -4.5510754 80.647884 39.524866 -19.067545 4.3936641 -8.4501854 172.13777 4.8228006 -10.286531 3.4486953 -6.0079138 45.057386 50.16724 -7.8304367 20.371294 -3.3711559 388.26988 36.18035 -11.7557
0.0	0.96056583 -1.8618959 0.44923657 -0.46071461 0.3194658 3.5906471 -5.4936223 1.9989666 -2.1886904 6.3459174 29.465151 -21.421554 6.2092762 -4.7280723 97.634264 11.174225 -26.591523 5.7964222 -8.3884029 127.96407 39.264926 -5.3324455 34.74617 18.438425 224.96668 -14.0018 -29.86985
0.0	8.4887417 -8.3252222 3.5995421 -3.6054004 18.146581 22.685685 -23.97459 11.325368 -9.5692137 176.91094 26.191064 -27.101789 14.338457 -10.34478 243.0851 23.045237 -8.2459645 10.463366 -3.7288097 107.69825 27.475433 -17.466147 14.142921 -4.829086 184.75362 -36.18035 -11.7557
0.0	0.73802354 -0.81521858 0.29037183 -0.28629966 0.13463547 5.3137263 -4.1502893 2.5749381 -2.3895126 8.0139196 24.329298 -29.63241 11.498264 -10.439278 191.50709 4.7775984 -42.873004 2.6863639 -15.391031 383.44856 23.113535 -40.905015 16.630531 -5.1595735 464.85744 -17.82145 10.8487
0.0	11.29396 -11.105252 3.7064603 -3.7850636 21.127745 21.210035 -27.890164 7.253738 -8.0347927 135.92148 12.729972 -17.959386 5.4895071 -9.23245 93.666671 13.999117 -18.289815 7.2449982 -12.18183 137.70541 20.474904 -45.23182 -6.8154973 -30.51655 513.36838 -36.18035 11.7557
0.0	0.97959239 -1.1644645 0.43873108 -0.44069332 0.27267701 3.5528666 -2.9912719 1.2767947 -1.2119562 2.735042 11.644935 -8.0043879 4.9042498 -4.8770133 34.127059 13.02769 -28.979311 7.0111592 -6.8415818 175.54799 56.192003 -58.261631 30.802887 -21.286076 1739.8568 -14.0018 29.86985
0.0	3.9295458 -3.4533069 1.1123969 -1.1335532 2.1665796 13.768633 -4.9947907 2.5719308 -1.8277421 13.920455 14.429915 -21.943873 7.0097059 -5.1573781 81.015948 31.480598 -30.101199 12.401913 -17.941581 437.62965 35.620789 -77.217523 24.328888 -8.3148905 1199.921 22.3607 30.77685
0.0	0.88533152 -0.86153775 0.31356066 -0.35613264 0.16610973 4.1794904 -3.1110891 1.0690832 -1.2721794 2.255768 8.8826816 -7.8939833 3.8522806 -3.5127726 20.842328 10.730947 -29.56491 5.2798902 -11.334146 156.86026 217.24966 -102.7169 28.707829 -79.746645 14352.536 0.0 10.0
0.0	0.70399503 -0.59523987 0.28503304 -0.28986726 0.10886405 3.3058322 -3.4640287 1.2601662 -1.1911948 2.556966 11.6946 -10.70821 4.7604638 -5.3347197 36.017789 25.270162 -17.821338 18.355095 -15.007712 371.39894 23.424481 -4.4957952 12.78042 1.8419212 121.5998 -14.0018 29.86985
0.0	0.94409731 -0.79139256 0.3038157 -0.30119412 0.14698562 2.6388931 -1.6795668 1.1724842 -0.95890204 1.7980098 5.1235614 -6.5501804 2.3272891 -2.2344403 9.9942028 11.635521 -2.662744 3.361499 -1.7269706 19.285734 38.138249 -41.395389 12.406878 -11.883214 529.0694 17.82145 -10.8487
0.0	10.715394 -9.6603268 2.9424438 -3.1218427 15.977939 26.914085 -18.088846 10.799887 -10.509104 175.46113 10.295462 -16.555759 3.5907674 -9.9840893 82.169607 12.932952 -35.408003 4.895931 -16.573067 215.97807 18.432849 -1.042951 14.360912 9.5298063 52.911664 -36.18035 11.7557
0.0	2.607113 -2.8090538 1.0113341 -0.98292489 1.360725 6.9302524 -10.424576 4.3031013 -3.164747 20.733316 15.973112 -16.071126 4.212054 -6.5615983 64.675028 36.727715 -15.413499 17.928405 -7.7141439 313.76012 27.409138 -21.828303 -1.2556956 -12.545817 199.43042 -36.18035 11.7557
0.0	1.2139615 -1.3593175 0.44460236 -0.44665067 0.29190638 2.5339541 -3.2244064 1.1221569 -1.4893444 2.6375395 11.32589 -12.300424 4.1075856 -4.3801292 36.284479 24.445631 -21.728056 12.55041 -11.667438 238.06412 46.497927 -39.629121 26.668575 -1.8849334 783.55457 22.3607 30.77685
0.0	1.3795413 -1.3750618 0.44837524 -0.48546751 0.31907883 7.9755536 -7.158803 2.5320963 -2.3431207 11.903612 28.440889 -27.005295 12.003652 -9.8290507 196.15072 60.085034 -37.013426 30.483549 -19.947997 1626.0981 14.160554 -30.107163 0.28118431 -16.481302 180.4654 0.0 10.0
0.0	5.3157828 -7.1008155 2.1234913 -2.1410253 6.6370853 13.789476 -34.75508 4.7377233 -7.5724685 93.597336 9.20403 -10.619977 4.5103341 -4.6006559 34.614858 14.261833 -8.3269532 6.9780861 -2.1503063 41.916908 30.789637 -23.575701 8.6593092 -15.887647 368.46201 14.0018 29.86985
0.0	0.84165599 -0.76332273 0.31303102 -0.34493899 0.14363509 3.8875086 -3.6798377 1.608694 -1.7306423 4.17032 8.1018964 -7.5357665 3.5529902 -5.2459077 28.454112 10.004115 -7.9538425 8.8099476 -6.3967161 72.941597 22.247515 -17.623429 11.812326 0.88464103 191.46637 0.0 10.0
0.0	0.93159497 -0.79914678 0.42142051 -0.46238897 0.24787154 4.5903342 -6.7512136 2.5075294 -2.3698555 9.4360794 11.09227 -14.00213 4.0032092 -5.7527779 48.315923 16.752594 -39.845652 8.7786826 -13.563127 287.20048 75.911587 -39.053575 49.055456 8.7522854 1739.5283 -22.3607 -30.77685
0.0	8.3968819 -8.3203669 3.4757854 -3.4849771 16.390719 25.045918 -20.069385 10.610552 -10.607413 173.78621 13.060515 -42.035755 1.0276633 -14.618127 230.10323 29.813074 -22.967758 12.005103 -10.616534 236.84496 36.241567 -16.251201 30.197933 13.546806 378.58306 -22.3607 30.77685
0.0	2.5506799 -3.0863874 1.2888382 -1.287839 2.2714278 7.3764685 -11.221194 5.102914 -4.374767 31.622831 9.5170154 -26.231333 4.3492621 -7.8588785 78.497279 23.121217 -15.998929 16.43819 -12.262396 271.83146 56.167916 -75.834927 32.142563 -24.063779 1664.9336 -22.3607 30.77685
0.0	15.098703 -16.15565 6.4640274 -6.2802838 55.253739 36.843507 -34.94602 17.869546 -13.651586 394.23793 32.163721 -29.524463 11.963008 -14.862672 316.09066 30.122159 -29.728237 13.595624 -8.4106262 257.52472 17.408422 -27.043245 -1.5965763 -12.936235 178.46789 22.3607 30.77685
0.0	1.0835847 -1.069408 0.44047946 -0.49427366 0.31882603 4.7601315 -7.2088297 2.0048445 -2.4249354 7.8919136 17.756193 -10.869006 6.1859618 -6.0493012 59.602184 34.890194 -49.453289 20.088766 -24.067136 715.4643 84.48544 -116.92117 35.600233 -52.104663 4022.1808 -22.3607 30.77685
0.0	9.451982 -9.6525131 3.5425099 -3.7800106 19.301714 25.863845 -22.444969 13.394732 -11.093842 214.73411 66.621424 -57.004887 28.682374 -19.979741 1147.6599 26.606013 -33.393732 19.109567 -16.419833 485.66134 44.536881 -56.747518 32.266476 -17.320184 1284.3147 36.18035 -11.7557
0.0	1.9237885 -1.9954066 0.71789624 -0.77449666 0.75965727 5.9693708 -5.9572326 2.8618573 -2.1892314 10.164935 12.702063 -11.682186 5.2540903 -5.875524 55.481584 66.137734 -32.050028 24.929338 -13.493124 831.97517 44.395808 -93.081612 25.694569 -14.204218 1745.3901 -50.0 0.0
0.0	0.93668915 -0.81807086 0.30858609 -0.30584442 0.14940519 2.4374497 -2.7043847 0.97941369 -1.0496605 1.5948442 2.5062291 -2.5368055 0.5515335 -1.2270199 1.5657417 6.2867531 -6.0287161 4.2177581 -4.1282961 23.820277 74.81268 -76.661547 14.328842 -22.551213 3246.4192 36.18035 11.7557
0.0	1.89579 -2.0488416 0.76231903 -0.77148371 0.85935038 13.268502 -12.761761 5.7157953 -6.0780555 49.837707 61.923638 -36.57269 21.398552 -17.886902 721.58869 121.56846 -98.575471 36.794834 -44.923313 3882.367 61.006529 -45.558402 39.846368 -11.301303 1475.9542 22.3607 -30.77685
0.0	28.980141 -21.146859 7.4873866 -7.6038465 86.225057 98.370322 -63.069894 25.849693 -24.966379 1233.0722 51.758731 -102.19616 22.267263 -39.069422 1969.5399 23.960132 -33.934493 9.812199 -16.197866 334.05758 90.73353 -7.2326802 56.396113 9.8367378 1267.656 14.0018 29.86985
0.0	16.622091 -20.883819 3.4937981 -3.4418514 25.098488 52.691467 -58.196293 10.687278 -13.810207 443.92691 60.709357 -27.413773 9.5952274 -8.1810244 305.92153 19.581737 -15.098714 10.221251 -6.2618765 138.13673 32.009645 -42.778735 10.998894 -25.854072 686.00433 36.18035 -11.7557
0.0	7.7859244 -8.4238575 3.1521489 -3.0859621 14.151725 22.996364 -20.673801 10.883149 -9.9848749 169.66111 22.565495 -20.589162 8.7058106 -8.4659946 137.58036 19.469696 -13.320897 13.486042 -5.9007298 137.36377 32.07962 -38.309142 21.587153 -8.536208 675.14481 -22.3607 30.77685
0.0	3.3539182 -3.6486349 1.4516729 -1.5012087 2.9605999 9.2747884 -11.961153 5.2008468 -4.7997739 37.180049 17.851981 -9.6706786 6.0716465 -6.3082305 69.985254 5.1191876 -4.9980078 3.7547833 -1.8608403 13.425916 23.925938 -20.20529 13.192001 1.7310006 152.06023 -14.0018 29.86985
0.0	0.76939363 -0.91336342 0.30204767 -0.31330849 0.13340073 3.4381816 -2.2962757 1.500521 -1.4310973 2.850004 17.609824 -8.2902319 6.9779619 -5.2050404 60.600568 29.735023 -27.203834 20.909519 -17.667488 485.8842 14.818677 -33.436673 -8.6000029 -18.362427 306.29163 0.0 -10.0
0.0	0.56959781 -0.60424487 0.28630403 -0.2861037 0.10921174 3.306164 -4.3962591 1.9105191 -2.0807969 5.0859259 9.7420959 -10.82767 6.0375621 -4.7947664 43.172475 16.428443 -23.275864 7.8243222 -13.017971 211.87114 6.5021188 -36.810819 2.2283245 -17.556871 219.94441 -14.0018 -29.86985
0.0	0.65175713 -0.57220723 0.2734612 -0.25901359 0.099539451 3.0466077 -2.4680102 1.4807793 -1.4533495 2.9388184 7.5167667 -9.5111284 4.0720377 -5.584499 32.271029 20.335756 -14.53124 9.5727944 -8.1007632 138.44537 137.96319 20.338108 96.719961 48.357806 2590.0552 -36.18035 11.7557
