1.0	2.8962389150795507 -3.0037251996048187 0.9641778913327205 -1.007540031797381 1.5329881411128192 6.876123722154407 -6.268918326143619 2.9640863694999116 -2.689544973828849 13.485390451678883 12.502038666833265 -7.918062980142432 5.634863695473381 -4.25061803001588 42.90148747360765 50.93304242700606 -62.228434811714614 28.051125510937368 -24.5834967928709 1263.344767616368 146.89766795085822 -125.98547276872029 55.84445797550281 -19.70866152652217 8264.283800178708 -17.61541915184068 -26.918456001775823
1.0	1.114055908503499 -1.1991205204000999 0.47772915938529437 -0.46806047217011637 0.4842367220200982 5.248419061560062 -4.388765419827226 1.9410211512991618 -1.8959519222108 6.786526800161515 7.066490053552898 -7.509548842252488 1.8207823502381126 -3.576071395230192 16.127885679234797 38.90351134297274 -12.916815204568298 14.345338146571116 -6.933022269809203 323.5928253818846 41.75553502403157 -100.85744131729204 16.894083647351792 -37.46527271409743 2356.4763720335477 -25.570181155977117 20.89907322991867
1.0	1.590803 -2.0996787 0.76666648 -0.819349 0.83545697 9.1180902 -7.9505046 3.1251793 -3.3514042 17.199276 10.345133 -10.551882 3.6208631 -2.4855103 25.135171 63.00954 -45.842076 27.233252 -17.858708 1088.9279 185.61219 -90.081535 9.8224564 -81.585324 10208.994 -36.18035 11.7557
1.0	1.6332202022683875 -1.9309247243957393 0.4684851803518301 -0.4794706071311922 0.39915176442834027 8.422409038994587 -9.546103895556493 2.8231275559989717 -2.644684863122394 15.209684768717871 19.05142038043238 -25.605571905553774 8.136846935067574 -8.172074026282973 164.48550477087173 35.90654090636485 -56.125963193511154 21.63868076074717 -25.602077298247064 1031.5422801023842 118.71259266308773 -109.29720788485879 36.95617647429491 -62.599010350797606 6333.436061671076 10.61383758550681 -2.4167627027517877
1.0	2.0245911597856114 -1.703220555456555 0.33659498405497534 -0.31285094950025893 0.296029783800254 15.480245328825394 -11.78862644073667 2.9770742572691113 -2.676523825585304 31.53360474164118 40.13677454739721 -43.85145621901555 10.189336283510443 -10.675325770963582 379.83992402727165 31.370748987284024 -41.43556355830043 14.398849583238608 -16.235285502949612 476.8247178449082 131.2900151573095 -130.10673426360376 79.4411190345479 -18.50642529208736 7193.4407372666465 12.340894813997808 12.50478816388425
1.0	2.0112183 -2.328343 0.48330754 -0.48510262 0.44140771 4.9779268 -8.8381747 1.9586608 -2.4617183 8.7087639 16.362635 -13.751324 4.2364802 -4.5520315 46.139822 14.602055 -37.004358 12.469631 -16.659647 395.12979 59.599017 -97.985157 -48.589523 -61.953735 3922.4605 36.18035 11.7557
1.0	1.8827597217342644 -1.93752108993259 0.7384082644930279 -0.7233885232388699 0.738244921720202 4.714049252591182 -4.53541130249358 2.6925479347402788 -2.080223871925955 8.102327032321092 17.195222513540593 -13.794411314448487 4.576273732137979 -5.907495458099906 62.12956679867561 31.039839475037518 -28.141986137449543 14.424657971042805 -10.528909303123083 329.47034730116604 99.24311551680371 -70.48582040588697 17.766295003832536 -32.80120305642316 2423.3718492443613 -23.304403126464507 27.87242764404251
1.0	0.9530384409613447 -0.6293589783302734 0.27501587418757645 -0.26939985097524527 0.10700689637164165 8.213959038440843 -5.92339328319344 1.6726320388354163 -1.5772213366608423 6.111715175266089 5.730672537844 -13.501620942805653 2.7483989249021024 -4.0001516311388015 24.07333837730184 30.065851130880773 -30.01662425301864 8.679696613568796 -10.60610594686709 242.06225772563903 78.42601895047399 -120.8073557690105 0.5014389166227886 -65.68499332388036 3855.7294794212935 36.18035 -11.7557
1.0	0.8859729722534865 -1.2596899750083261 0.3445618670194654 -0.3643292241887858 0.20038562932785886 5.970172829960464 -8.195314140619889 1.966655266302525 -1.912908911725675 7.41206767072747 21.403988242720477 -35.20586201208638 6.4422110724539206 -8.087425659052776 174.3154521883519 33.09105448359218 -16.247470791016113 10.764716482827644 -8.208954020851985 226.774583435541 15.928369595651269 -116.16954039876289 4.493309873828967 -31.895844646667662 1755.6815688207928 -24.466539175129682 24.29573723606156
1.0	0.69116277 -0.73262572 0.29542278 -0.27656218 0.11305525 3.9405069 -3.1010781 1.5494383 -1.3198484 3.0171594 5.3908923 -6.5715682 1.0121912 -3.0332855 8.45112 40.771976 -4.3874363 13.245272 -3.0935515 251.93217 26.305786 -112.48245 12.96025 -49.783479 2298.8958 -22.3607 30.77685
1.0	3.7547132629674276 -3.288948727676125 0.9884864524812633 -0.9972525446139932 2.3418137258875555 26.381927147931155 -27.36976514135067 7.359830035620348 -7.755115465193722 175.0080704082356 127.54049454092393 -143.1496634862864 39.47740998683746 -36.43682881813114 4487.158897076161 111.25419100856537 -106.04270165464956 61.7404270433462 -55.48656430371085 5865.605609009377 390.2575104300393 -964.2991507762262 312.490089910288 -293.1808977503638 329851.2278962294 -28.948359983554944 1.8175751703350471
1.0	1.9398760472801164 -1.6758570826647472 0.3731408313964838 -0.4159832969790684 0.3624140388006784 6.976981829258198 -7.746677549176866 2.1333842780650074 -1.9814523082599385 9.543662843651397 13.790608348683506 -18.49530780694925 3.307022111517855 -3.950698342637192 47.05504927647381 30.413558470753536 -59.18146854848544 12.320220743995892 -15.230794287986184 584.1537162204111 110.14071155356513 -115.7551871584745 52.72117500326969 -13.16516459266732 4581.097135037914 17.82145 -10.8487
1.0	1.642207862610368 -2.0388368017300893 0.45009513781020904 -0.4540536211894909 0.3789594124864432 8.992339648893694 -9.88583333099879 2.732196740845367 -2.5217258502428352 15.45788228896022 14.939664095719792 -21.328932417092467 6.175227677418172 -6.7108160147109714 109.68381888205067 34.22225010422826 -61.991533928418406 20.07300023353945 -23.81518330879565 1020.6292495414931 116.57362919802506 -110.27412124767622 38.472979000351934 -62.55525099361984 6522.220829126439 13.695233938414514 -6.021582071706999
1.0	1.265451066415308 -1.1512965609485246 0.5250209210830019 -0.5218798612533759 0.3743748926650847 3.881666065842973 -3.668270591654296 1.96240675970945 -1.6577888332693973 5.145989530614237 8.970308430326195 -6.3931278359579835 4.15617637414773 -2.992025506578049 21.179799726210316 34.431420730563254 -28.367412791154397 15.577482697621836 -10.597128643152569 352.13672124584565 44.1702339343808 -26.450968878892173 33.66357204413402 10.820021356932713 482.0469812090996 -36.18035 -11.7557
1.0	1.0016369 -1.0436434 0.41084498 -0.41235225 0.25691986 4.8242018 -2.3590949 1.5873364 -1.4384696 3.7347545 5.9646616 -17.256824 3.5781496 -3.7456423 32.643205 23.861435 -10.292394 14.091991 -7.7713899 186.5935 50.971703 -33.161035 27.572401 -16.600958 919.38611 -36.18035 -11.7557
1.0	0.8025799915667506 -0.8748475140243338 0.3401351739800416 -0.3626723545207197 0.17798470738231534 3.1783828232343154 -4.188955838824224 1.0635057467979518 -1.075183761859563 2.473019830714044 7.640842879300063 -11.702287830548965 3.4815219257198278 -3.1961598798945814 23.601980426165753 11.34845404205786 -29.007147934701926 7.262914019998888 -13.496944889082705 209.2147733003368 54.18708289960422 -108.93284185006702 -25.348104756848052 -53.05049326877731 4209.733648393566 35.69622636072687 -11.731782437356228
1.0	2.6740000448634524 -4.5552502062149625 1.2455631766265247 -1.3243233927086768 3.1420014308783886 12.618756929387652 -11.326984908601702 4.271219209339819 -3.828867882352606 33.24900656193961 60.63824390853246 -11.477753894356004 10.184331148148228 -4.504293641387896 311.57738220469713 57.1775827911526 -51.43999117649724 25.738645219566532 -16.72678192248497 989.1568392212369 105.74623601069345 -103.01987320867454 31.183563215132278 -42.233977624251246 3704.0554651793204 -16.08814724156849 3.345384269178263
1.0	12.930584 -14.142869 2.6499614 -3.1405506 20.539253 80.706054 -65.633399 13.043183 -10.631106 582.53198 57.198301 -136.3718 20.380461 -38.015148 2187.5606 41.420518 -217.34073 26.334642 -86.891434 9055.0965 582.2278 -585.08481 448.52787 71.271572 146817.24 -36.18035 -11.7557
1.0	4.730465892634652 -5.091003398624737 1.545381571584104 -1.5637409454403535 3.901373083620243 15.128866840946351 -14.265685955659206 5.42500171155913 -5.684711820330911 54.519819394674386 25.550859169572696 -38.955413863892595 6.778176672308922 -8.712726172980922 187.51503040250356 34.88809707169583 -58.28809335320015 13.02163639041253 -17.776618692778854 645.4724802294838 135.34525796509365 -115.63928312524808 76.74604635012051 -38.58047113838268 9205.653549354414 -36.18035 4.837060775681076
1.0	1.1844382 -0.85993935 0.23338737 -0.20783216 0.11047809 5.590383 -3.8844165 1.3867673 -1.1489189 3.2117582 24.190942 -12.449004 6.1320148 -4.687204 64.777292 21.116688 -52.301103 10.512978 -16.148629 444.19606 96.522225 -127.22553 81.93058 -19.32543 6946.5537 22.3607 30.77685
1.0	2.6174529349307285 -2.4162132484500285 0.7702922900850353 -0.7691926168591847 1.047151592495571 7.561258171879766 -6.914578865999308 3.227514285857993 -3.1059093837841742 16.121910293234023 19.13678353260231 -13.909527187372097 9.132076602528675 -5.961487636080943 104.97888659853174 68.66954326108613 -53.34363587882455 28.46564313214861 -24.0720463374018 1415.2988755627428 156.32332984634243 -143.3531165371657 80.14767832812791 -23.526607599990815 11269.838940194331 -26.30534988679223 25.347495624588323
1.0	1.6563744423844884 -2.032922432166359 0.7296716923420831 -0.7270232842374916 0.7824885297613449 5.01580897726403 -7.291673028969097 2.468432506796916 -2.887891740558845 10.970280690020715 9.235303118356088 -16.092228571646196 2.933512267749902 -5.948645550986853 41.235519235027844 54.02181509659154 -38.64631874845749 26.809529905245448 -23.160657309358623 1074.3517826768937 88.90436130220334 -56.73541910205833 53.39017152048215 -12.413753412458536 2328.4682255250264 -18.39153325525182 30.67784596459301
1.0	1.3324849 -1.2408373 0.56893957 -0.56297089 0.41932848 3.6051233 -3.846967 2.0945382 -1.7746692 5.600844 9.2910719 -6.3797236 4.3345398 -3.1321941 22.637786 33.163848 -30.462078 15.894632 -11.192975 344.91439 43.448294 -26.919293 34.830439 13.346569 468.97785 -36.18035 -11.7557
1.0	0.77094365 -0.85741478 0.33841721 -0.36256833 0.17350533 2.8838138 -4.0287501 1.009397 -1.0330727 1.9920742 7.391746 -11.261657 3.4150662 -3.1290963 21.437681 10.85595 -27.973132 7.1012855 -13.369789 195.84614 53.791964 -108.97408 -27.531476 -54.337316 4201.4143 36.18035 -11.7557
1.0	3.189792436034291 -3.566626171375126 1.0237762025644224 -1.0306587182724558 1.76559923477997 9.06227060954789 -10.052422560481059 3.9327429954010547 -4.396914904431254 33.538817267988364 10.313379364571642 -15.496607146650337 4.402412749891217 -6.529466358575763 71.71804754171163 78.14343156327213 -47.3867980424422 35.982184556400995 -18.76903473664834 1837.8535571239827 97.80220155193663 -193.47679391193088 39.189971661208745 -36.31643353832383 15507.095626461682 -33.48489262226886 3.459927263988707
1.0	1.4577354165464134 -1.7732297154878807 0.464925796616661 -0.4818940654791161 0.40748699937713107 7.890333865514405 -6.793629572021409 2.391137952044894 -2.443570542555342 14.13851376639504 12.663962907318014 -21.40213013871681 7.137334911195545 -9.795837980579348 181.11516399329207 72.45574533112554 -52.8059193269548 29.69269531688501 -24.38222629201871 1831.348535232709 138.470493197381 -140.20022675481144 71.90723185741534 -34.352915430790645 7752.153471759611 -31.846905115551237 -17.720185726037386
1.0	1.6661022133237005 -1.6910841209086858 0.5849702477659644 -0.5861076994430243 0.5639976181230777 4.961439501255121 -3.8238973304665893 2.079621739753642 -1.9130467549934271 6.442812272896577 9.344402536015888 -9.170660764726392 4.287481918462765 -4.126090899263805 29.86973667429086 45.710512654410266 -49.72235919149111 18.890502267144125 -20.83941866427111 859.1918269358164 134.12855906772353 -145.2892539686902 68.6329502526068 -33.50699522887189 8006.542481859248 -36.18035 -5.427770018429937
1.0	1.2660931698271747 -1.772142229568161 0.3444803618212303 -0.37106668168314616 0.26192726076795775 10.330722071273597 -11.95817562396141 2.654517882166657 -2.503895417622626 18.02613362123779 16.45359045529289 -10.83862865808483 4.383983971901823 -2.6473145603054435 35.37270019957377 49.44295871294865 -48.42826425303081 13.194043038248521 -16.93966452097678 636.8324946554776 96.52455995494182 -99.57377233911195 38.335889686799916 -37.09835851705464 3995.115521057976 17.82145 -10.8487
1.0	1.3533445552294767 -1.3295482095819775 0.43647711734718286 -0.44339969294814774 0.3864201864079785 6.224236103529325 -6.395162235195399 2.1860306161687673 -2.3499329032977605 7.950879905494946 17.44454501184483 -15.13851928612675 6.214694687821352 -5.991731605166356 66.94665990144951 58.91102322989459 -53.33943271932096 28.426075124660336 -20.702345727332627 1169.5521001912998 78.7625486907996 -55.02624571832494 25.232711615057745 -32.900099682344404 2309.5071713936954 7.644143181282726 24.59624251625614
1.0	0.7214674937560952 -0.6933759925910745 0.30437055066863045 -0.3090298600045425 0.12730924852534478 4.169390779858393 -3.2645928984570203 1.254649021069334 -1.2259786391379155 2.4968209119693596 14.711121380944917 -11.291924466586703 3.441137343561031 -4.81852833974038 41.98366603270342 23.397902126553735 -15.371102768317595 10.403007621892138 -8.084305884582964 175.9599423931771 75.35470150676768 -75.33028225465016 42.24380574161421 -11.640185447468415 2086.7361136818345 -33.87852828386618 -4.671414418777072
1.0	1.4844317486172915 -0.9896864095097492 0.32184444440928783 -0.29760610594229014 0.18225465120140052 5.6777397483886185 -5.012837704106266 1.6877835744969614 -1.4757310760180504 5.0855856354731515 20.616718060541242 -36.16709605649924 6.491957245156168 -10.056163506904555 164.01725177152443 50.91513182377976 -21.365096667038117 17.411677076974936 -12.67014545657257 560.2350483172095 18.74920677463365 -86.16378487832584 -9.909833836087522 -55.42063021683141 1723.075640814804 17.927711305241242 1.5056143754128346
1.0	5.19966755102625 -5.905518087957353 1.110326978759702 -1.1231732599865751 2.5604369515277186 37.45164520033157 -33.23408518922194 7.427902853227127 -7.292455030733656 169.55915584610074 37.699490803991054 -56.6505451532333 12.613916623612887 -16.49787042408844 575.4203486889554 112.30069133741824 -54.8090092148548 45.64121942467217 -27.065952278791155 3173.4835917517216 209.9629708142187 -295.45676169706155 84.81423281413424 -67.52121097590003 23275.02212050954 -0.45805318956533014 -8.087428952592411
1.0	1.0764738573716421 -1.1292763494756328 0.25184460260206765 -0.24530039115071134 0.13376046675924533 7.192928893041415 -6.25698708203047 1.8525456521880113 -1.714996679060777 8.052580013527663 21.895639749973583 -12.206763712125248 6.10244859530424 -4.830304172998458 64.79832307861557 28.20435830470079 -44.04532237674818 11.773419740339458 -13.908794330785582 420.268759320433 103.40557164180358 -121.43691666246264 68.43634182699967 -32.27822362612271 6799.026796766029 20.58812960792946 14.522134466893883
1.0	1.1852442 -1.1247445 0.34306083 -0.34798199 0.19421595 5.7385407 -6.0686735 2.0337762 -2.1395004 6.312053 18.146503 -15.795417 6.4643333 -6.0818603 70.637304 62.709622 -55.112995 29.941202 -20.858512 1257.9086 76.721685 -53.952681 24.555787 -38.145481 2275.0784 14.0018 29.86985
1.0	1.8668817661017285 -2.2585192454220113 0.8351250847117527 -0.8362005175743047 1.018599385731994 5.816558841747584 -7.6720750380932055 2.658363148942834 -3.1367565708940033 13.01652005992423 8.997764553921257 -15.072107009994923 2.8824528269299723 -5.824750470519267 38.37450535152932 49.084009365387374 -37.48738595934537 24.809195312421945 -22.71197693810319 957.7856637330194 90.86301408711863 -58.100703127534445 51.749285582415666 -6.86417136062577 2375.5644300079457 -25.006551503295036 22.63374859320089
